1547107623.1987615,187
1547107623.1993942,183
1547107623.2000613,183
1547107623.200656,176
1547107623.2012854,175
1547107623.201994,168
1547107623.2025855,166
1547107623.2032602,169
1547107623.203913,172
1547107623.2045684,178
1547107623.2052493,185
1547107623.2059062,185
1547107623.2065682,196
1547107623.2072208,198
1547107623.2079043,197
1547107623.208588,187
1547107623.2092662,182
1547107623.2100155,180
1547107623.210671,176
1547107623.2114842,163
1547107623.2121964,175
1547107623.212859,180
1547107623.2135174,189
1547107623.214193,194
1547107623.2148788,197
1547107623.2155561,197
1547107623.216233,202
1547107623.2169092,201
1547107623.217599,203
1547107623.218254,197
1547107623.2188888,198
1547107623.2195466,198
1547107623.2201936,195
1547107623.220847,191
1547107623.2214992,191
1547107623.2221918,187
1547107623.222846,186
1547107623.2235017,186
1547107623.2241898,184
1547107623.224842,186
1547107623.2254958,189
1547107623.2261913,194
1547107623.2268028,196
1547107623.2274084,195
1547107623.22821,198
1547107623.2289135,198
1547107623.2296166,202
1547107623.2303736,206
1547107623.2311852,202
1547107623.2318444,202
1547107623.2324674,204
1547107623.2332013,199
1547107623.2338521,191
1547107623.2345743,185
1547107623.2353053,182
1547107623.2360666,179
1547107623.236765,177
1547107623.237883,171
1547107623.2385714,172
1547107623.2391856,172
1547107623.2397928,172
1547107623.240382,170
1547107623.241067,171
1547107623.2417383,174
1547107623.242428,182
1547107623.2432108,191
1547107623.2437737,194
1547107623.2443783,194
1547107623.2450724,194
1547107623.2456286,192
1547107623.246282,189
1547107623.24687,186
1547107623.2474453,186
1547107623.2481585,183
1547107623.2487185,183
1547107623.2493713,184
1547107623.2500439,187
1547107623.250603,190
1547107623.251141,195
1547107623.2516782,195
1547107623.2522402,196
1547107623.2528281,197
1547107623.253392,202
1547107623.2540948,201
1547107623.2547534,201
1547107623.2554865,204
1547107623.256172,204
1547107623.2567298,205
1547107623.2573924,202
1547107623.2582164,194
1547107623.2588987,187
1547107623.2595453,184
1547107623.260178,182
1547107623.260801,180
1547107623.2614598,178
1547107623.2622137,180
1547107623.262896,185
1547107623.2635443,185
1547107623.2641766,196
1547107623.2647915,202
1547107623.265444,202
1547107623.266162,200
1547107623.2667308,194
1547107623.2673838,187
1547107623.2680354,187
1547107623.268571,182
1547107623.2691455,178
1547107623.2697177,173
1547107623.270528,177
1547107623.2712152,183
1547107623.2719145,187
1547107623.2725616,193
1547107623.2732046,193
1547107623.2738693,199
1547107623.274462,198
1547107623.2751858,190
1547107623.2757785,183
1547107623.2764816,180
1547107623.2772043,173
1547107623.2778988,171
1547107623.2785354,170
1547107623.279186,170
1547107623.2797909,176
1547107623.2804685,184
1547107623.2811868,190
1547107623.281795,196
1547107623.2824686,197
1547107623.283187,202
1547107623.2838469,204
1547107623.284451,202
1547107623.2851853,197
1547107623.2857933,197
1547107623.2864692,198
1547107623.2871687,195
1547107623.2877624,190
1547107623.2884066,185
1547107623.28906,188
1547107623.289643,185
1547107623.290309,185
1547107623.291076,182
1547107623.2916837,183
1547107623.2924175,188
1547107623.2930758,189
1547107623.2936866,191
1547107623.294418,192
1547107623.2950773,194
1547107623.2956836,199
1547107623.296418,204
1547107623.2970762,199
1547107623.2976863,200
1547107623.2984188,203
1547107623.2990663,203
1547107623.299672,200
1547107623.3004193,193
1547107623.3011875,185
1547107623.3017948,185
1547107623.3024006,180
1547107623.303058,178
1547107623.3036404,178
1547107623.304298,175
1547107623.3049886,175
1547107623.3055842,175
1547107623.3061776,175
1547107623.306772,175
1547107623.3074062,177
1547107623.3081782,181
1547107623.3087814,188
1547107623.3093815,188
1547107623.3100586,195
1547107623.310621,200
1547107623.3112679,202
1547107623.3118243,195
1547107623.3123858,191
1547107623.3130586,191
1547107623.3136168,189
1547107623.314268,190
1547107623.314824,188
1547107623.3153825,188
1547107623.3160589,188
1547107623.3166175,184
1547107623.3172665,180
1547107623.3178258,178
1547107623.3184063,178
1547107623.3190665,178
1547107623.3196447,172
1547107623.3204603,174
1547107623.3212588,179
1547107623.3220868,187
1547107623.322779,196
1547107623.3234644,200
1547107623.3242316,207
1547107623.3250155,196
1547107623.3257287,191
1547107623.3264377,185
1547107623.3271809,180
1547107623.327917,177
1547107623.3286629,177
1547107623.3294759,185
1547107623.3301916,194
1547107623.3310976,199
1547107623.331791,205
1547107623.3324714,200
1547107623.3331912,200
1547107623.3338432,200
1547107623.3344798,201
1547107623.335195,203
1547107623.3358397,200
1547107623.336482,200
1547107623.3371906,194
1547107623.3378303,186
1547107623.3384345,188
1547107623.3390741,191
1547107623.339804,188
1547107623.3406067,184
1547107623.341474,182
1547107623.3422036,175
1547107623.3428848,172
1547107623.3435495,166
1547107623.3442004,166
1547107623.344863,165
1547107623.345528,165
1547107623.3461947,171
1547107623.3468542,179
1547107623.3475192,186
1547107623.348272,193
1547107623.3490794,196
1547107623.3497934,195
1547107623.3504164,189
1547107623.3510725,182
1547107623.3516657,178
1547107623.3522925,176
1547107623.3528934,176
1547107623.3534381,170
1547107623.3541813,175
1547107623.3548045,180
1547107623.3554413,187
1547107623.3561697,194
1547107623.356742,197
1547107623.3574436,199
1547107623.3581827,199
1547107623.3587897,199
1547107623.3594418,200
1547107623.3601813,203
1547107623.3607957,198
1547107623.3614426,196
1547107623.3621829,192
1547107623.3627942,188
1547107623.3634415,189
1547107623.3641818,186
1547107623.364787,185
1547107623.3654537,185
1547107623.3661819,183
1547107623.3668032,186
1547107623.367443,190
1547107623.368164,197
1547107623.3687022,197
1547107623.36936,200
1547107623.3700535,200
1547107623.3705842,202
1547107623.3711646,199
1547107623.3716943,202
1547107623.37236,203
1547107623.3730538,205
1547107623.3735828,205
1547107623.374165,206
1547107623.3746924,196
1547107623.3753598,187
1547107623.3760545,186
1547107623.3765833,181
1547107623.3771646,181
1547107623.377707,177
1547107623.378397,175
1547107623.3790648,174
1547107623.379648,172
1547107623.3802843,171
1547107623.3808656,171
1547107623.3814518,173
1547107623.3821747,168
1547107623.3827558,169
1547107623.383395,174
1547107623.384062,183
1547107623.3846445,190
1547107623.3852835,190
1547107623.3858647,192
1547107623.386445,194
1547107623.3871734,191
1547107623.387754,187
1547107623.3883965,190
1547107623.3890638,190
1547107623.3896494,186
1547107623.3902907,188
1547107623.3909936,182
1547107623.3915792,186
1547107623.392162,189
1547107623.392743,195
1547107623.3933945,195
1547107623.3940637,199
1547107623.3946466,200
1547107623.3952832,195
1547107623.395869,202
1547107623.396548,196
1547107623.3972173,199
1547107623.3978772,199
1547107623.3986282,203
1547107623.3993874,195
1547107623.4004946,189
1547107623.4012015,174
1547107623.4019172,184
1547107623.4026139,180
1547107623.403365,179
1547107623.4040885,185
1547107623.4047892,190
1547107623.4055326,196
1547107623.4062157,199
1547107623.4068747,201
1547107623.4075491,197
1547107623.4082155,197
1547107623.408886,191
1547107623.4096174,184
1547107623.410436,180
1547107623.411197,178
1547107623.4118726,174
1547107623.4125183,172
1547107623.4131725,178
1547107623.4137776,185
1547107623.4144235,191
1547107623.4151666,197
1547107623.415857,197
1547107623.4167209,191
1547107623.4175556,174
1547107623.4182973,179
1547107623.41907,176
1547107623.4196465,171
1547107623.4204001,174
1547107623.4211953,178
1547107623.421827,172
1547107623.4224453,191
1547107623.4231894,192
1547107623.4237993,196
1547107623.4244208,196
1547107623.42519,198
1547107623.425799,199
1547107623.4264264,198
1547107623.4271698,198
1547107623.4277737,199
1547107623.428402,198
1547107623.429078,191
1547107623.4297528,191
1547107623.4305289,189
1547107623.431225,186
1547107623.431948,185
1547107623.4326808,184
1547107623.4335554,185
1547107623.4342396,191
1547107623.434933,191
1547107623.4356613,195
1547107623.4364977,197
1547107623.4372094,200
1547107623.4379005,200
1547107623.4385667,207
1547107623.4391737,205
1547107623.4398835,204
1547107623.440587,205
1547107623.441492,201
1547107623.4422493,195
1547107623.443101,189
1547107623.4438446,182
1547107623.4445827,179
1547107623.4454336,178
1547107623.4462106,177
1547107623.4470296,178
1547107623.4477613,175
1547107623.4485054,176
1547107623.449238,178
1547107623.4501016,182
1547107623.4507751,174
1547107623.4514666,196
1547107623.452192,200
1547107623.4528275,201
1547107623.4534888,194
1547107623.4541914,189
1547107623.4548264,189
1547107623.4554875,192
1547107623.45619,194
1547107623.4568474,192
1547107623.4575102,190
1547107623.4581907,186
1547107623.4588506,184
1547107623.45951,177
1547107623.4601905,174
1547107623.4608698,174
1547107623.4615555,173
1547107623.462242,171
1547107623.4630892,179
1547107623.4637723,184
1547107623.464476,195
1547107623.4652002,199
1547107623.465884,204
1547107623.4665678,194
1547107623.46725,187
1547107623.4680173,186
1547107623.4687018,185
1547107623.4694898,181
1547107623.4702005,181
1547107623.4708838,186
1547107623.4715664,192
1547107623.4721777,198
1547107623.4727862,203
1547107623.473467,203
1547107623.4741926,203
1547107623.4748547,203
1547107623.4755166,204
1547107623.476193,203
1547107623.4768531,199
1547107623.4774427,200
1547107623.478174,199
1547107623.478779,195
1547107623.4794624,190
1547107623.4801927,185
1547107623.4807982,188
1547107623.4814658,188
1547107623.482195,186
1547107623.4831202,184
1547107623.4839938,177
1547107623.4848115,171
1547107623.485637,160
1547107623.4866195,166
1547107623.4876208,175
1547107623.4885962,169
1547107623.489461,188
1547107623.4902275,198
1547107623.4911432,200
1547107623.4920728,187
1547107623.4928665,184
1547107623.4936109,179
1547107623.4944315,174
1547107623.4952257,164
1547107623.4960074,177
1547107623.4967382,182
1547107623.497509,191
1547107623.4981954,197
1547107623.4988465,199
1547107623.4994893,202
1547107623.5001934,204
1547107623.5008297,199
1547107623.5014746,199
1547107623.5021925,199
1547107623.5028315,199
1547107623.5034966,200
1547107623.5041938,194
1547107623.5048316,189
1547107623.505469,189
1547107623.5061975,189
1547107623.506927,185
1547107623.5076523,188
1547107623.5085168,177
1547107623.5092285,192
1547107623.5101001,196
1547107623.510825,184
1547107623.5115519,197
1547107623.5122645,199
1547107623.513098,203
1547107623.5137646,205
1547107623.5144718,203
1547107623.5151923,203
1547107623.515819,204
1547107623.5164452,196
1547107623.5171945,187
1547107623.5178194,186
1547107623.5184464,186
1547107623.5191953,183
1547107623.5198464,180
1547107623.5204706,173
1547107623.5211942,172
1547107623.5218363,172
1547107623.5224605,173
1547107623.5231938,171
1547107623.523867,170
1547107623.5245245,174
1547107623.5251973,176
1547107623.5258563,176
1547107623.5265458,185
1547107623.5271978,194
1547107623.5278583,197
1547107623.528508,195
1547107623.5291967,191
1547107623.5298636,188
1547107623.5305243,186
1547107623.531198,186
1547107623.5318747,184
1547107623.5325587,184
1547107623.5332382,184
1547107623.5339084,192
1547107623.5345678,195
1547107623.5352297,197
1547107623.5358865,198
1547107623.5365214,200
1547107623.537192,206
1547107623.5378482,201
1547107623.5384767,201
1547107623.539171,204
1547107623.5397892,206
1547107623.540423,204
1547107623.5411959,201
1547107623.5418482,192
1547107623.5424826,185
1547107623.5431926,182
1547107623.543852,183
1547107623.544487,180
1547107623.545198,180
1547107623.5458558,185
1547107623.5465407,185
1547107623.547199,190
1547107623.5478513,196
1547107623.548538,198
1547107623.5492165,199
1547107623.5498726,192
1547107623.550536,187
1547107623.551198,183
1547107623.5518818,178
1547107623.552563,176
1547107623.553243,173
1547107623.5539129,173
1547107623.5545673,177
1547107623.5553021,183
1547107623.556046,191
1547107623.5566566,194
1547107623.557457,195
1547107623.5581782,194
1547107623.5587966,186
1547107623.5594056,180
1547107623.5600514,177
1547107623.5606508,170
1547107623.561323,170
1547107623.5620675,170
1547107623.56269,175
1547107623.5634115,180
1547107623.5640545,185
1547107623.5646715,192
1547107623.5654416,193
1547107623.5661638,195
1547107623.5667672,196
1547107623.5674033,200
1547107623.5680528,197
1547107623.568653,197
1547107623.5693288,200
1547107623.5700514,196
1547107623.570596,191
1547107623.5711613,185
1547107623.571663,186
1547107623.572234,186
1547107623.572753,185
1547107623.5733604,182
1547107623.5739658,182
1547107623.5744772,182
1547107623.5750334,187
1547107623.5755358,190
1547107623.5761445,191
1547107623.5766468,191
1547107623.5772688,194
1547107623.5777884,193
1547107623.5783453,199
1547107623.5788667,199
1547107623.579398,202
1547107623.5800328,205
1547107623.580536,203
1547107623.5811613,203
1547107623.5816813,205
1547107623.582235,203
1547107623.5827527,198
1547107623.5833795,198
1547107623.5840526,192
1547107623.5845594,186
1547107623.5851457,183
1547107623.5856686,180
1547107623.58627,180
1547107623.5868075,179
1547107623.5873544,175
1547107623.5878608,176
1547107623.5883632,176
1547107623.5889804,176
1547107623.5895016,177
1547107623.5901613,173
1547107623.5906806,173
1547107623.591281,176
1547107623.5918562,180
1547107623.5924146,189
1547107623.5930371,189
1547107623.5935628,194
1547107623.5941482,198
1547107623.5946722,198
1547107623.5952487,196
1547107623.5957708,196
1547107623.596358,192
1547107623.5969672,187
1547107623.597509,190
1547107623.5981474,190
1547107623.598673,189
1547107623.5993044,187
1547107623.599993,186
1547107623.6005833,179
1547107623.6011643,179
1547107623.601721,175
1547107623.6024108,174
1547107623.6030533,173
1547107623.6035767,176
1547107623.6041458,182
1547107623.6046638,182
1547107623.6052456,189
1547107623.6057699,196
1547107623.6063585,198
1547107623.6069667,198
1547107623.6074896,202
1547107623.6081476,196
1547107623.6086705,190
1547107623.6092668,190
1547107623.6097946,184
1547107623.6103702,179
1547107623.6109903,178
1547107623.6115026,178
1547107623.6121585,178
1547107623.6126564,184
1547107623.6132455,189
1547107623.613771,195
1547107623.61437,195
1547107623.615061,199
1547107623.615564,202
1547107623.6161735,204
1547107623.616689,204
1547107623.6172612,200
1547107623.6177876,200
1547107623.6183717,200
1547107623.6190634,199
1547107623.6195898,199
1547107623.6201732,201
1547107623.6206994,195
1547107623.6213698,189
1547107623.6220598,190
1547107623.6226022,187
1547107623.6231503,187
1547107623.6236894,186
1547107623.6243744,182
1547107623.6250553,179
1547107623.6255944,177
1547107623.6261756,177
1547107623.6267097,171
1547107623.627371,167
1547107623.628044,166
1547107623.6286228,170
1547107623.6293092,176
1547107623.630075,180
1547107623.6306727,189
1547107623.6313057,189
1547107623.6320562,193
1547107623.6326623,196
1547107623.633441,192
1547107623.6341722,184
1547107623.6347885,181
1547107623.6354718,176
1547107623.6361892,174
1547107623.6368015,173
1547107623.637436,180
1547107623.638229,185
1547107623.6390896,194
1547107623.6397264,199
1547107623.6404321,201
1547107623.6413934,203
1547107623.6423266,189
1547107623.6432693,200
1547107623.6441083,199
1547107623.6448088,199
1547107623.6455755,192
1547107623.6464949,189
1547107623.6472566,186
1547107623.64814,172
1547107623.6489568,181
1547107623.6497664,183
1547107623.6505036,186
1547107623.6512682,189
1547107623.6521223,197
1547107623.652875,197
1547107623.6536252,197
1547107623.6544404,198
1547107623.6552324,200
1547107623.6559112,203
1547107623.656668,204
1547107623.6575503,205
1547107623.6582434,192
1547107623.6589353,185
1547107623.6596923,183
1547107623.6605535,178
1547107623.6613052,166
1547107623.6621199,173
1547107623.6628728,171
1547107623.6636145,172
1547107623.664442,172
1547107623.6652336,169
1547107623.6659398,171
1547107623.6666887,174
1547107623.6675498,180
1547107623.6682956,189
1547107623.6691377,189
1547107623.669891,192
1547107623.6706429,189
1547107623.6714878,190
1547107623.672247,188
1547107623.6731386,187
1547107623.6738894,173
1547107623.6745899,185
1547107623.6754813,189
1547107623.6762483,193
1547107623.67714,195
1547107623.6778917,198
1547107623.6786408,200
1547107623.6794772,201
1547107623.6802316,203
1547107623.6811244,205
1547107623.6818724,210
1547107623.6826212,202
1547107623.6834407,193
1547107623.6842327,175
1547107623.6851218,184
1547107623.6858678,183
1547107623.6866176,181
1547107623.6873176,182
1547107623.6881206,186
1547107623.688832,192
1547107623.6895342,195
1547107623.690256,198
1547107623.6910868,201
1547107623.6917999,195
1547107623.692507,189
1547107623.693204,183
1547107623.693888,178
1547107623.69459,174
1547107623.6953778,173
1547107623.6961997,176
1547107623.6968994,182
1547107623.6975105,189
1547107623.6981995,192
1547107623.6989248,198
1547107623.6996744,193
1547107623.700543,175
1547107623.701267,181
1547107623.7021158,177
1547107623.702776,175
1547107623.7034762,171
1547107623.7041771,174
1547107623.7047849,179
1547107623.7054744,184
1547107623.7061915,190
1547107623.7068534,194
1547107623.7075186,195
1547107623.7081912,195
1547107623.7087958,197
1547107623.7094378,198
1547107623.7101936,198
1547107623.7107966,199
1547107623.711422,199
1547107623.7121887,194
1547107623.7127671,191
1547107623.7134864,185
1547107623.7142298,183
1547107623.7149239,183
1547107623.7156496,182
1547107623.7162845,182
1547107623.716942,187
1547107623.717609,188
1547107623.7183928,192
1547107623.7191706,195
1547107623.7200902,197
1547107623.720718,200
1547107623.7214873,203
1547107623.7221794,201
1547107623.7228413,204
1547107623.7235236,208
1547107623.7241902,199
1547107623.7248862,193
1547107623.7256262,186
1547107623.7264082,184
1547107623.7272396,183
1547107623.7279031,180
1547107623.7285354,178
1547107623.7292893,176
1547107623.7302008,176
1547107623.730858,178
1547107623.7315733,173
1547107623.732305,173
1547107623.733086,177
1547107623.733718,182
1547107623.7344878,190
1547107623.7351875,194
1547107623.7358816,197
1547107623.7365434,199
1547107623.7371888,199
1547107623.7378922,193
1547107623.738564,188
1547107623.7392635,192
1547107623.740055,192
1547107623.740729,189
1547107623.7414525,189
1547107623.7421823,188
1547107623.7428665,180
1547107623.7435033,176
1547107623.744179,174
1547107623.7447987,173
1547107623.7454896,176
1547107623.7461526,185
1547107623.746694,190
1547107623.7474012,190
1547107623.748039,196
1547107623.748569,201
1547107623.7491493,200
1547107623.7497132,196
1547107623.7504609,188
1547107623.7512162,184
1547107623.751861,184
1547107623.7525158,181
1547107623.7531915,179
1547107623.7537827,180
1547107623.7543721,183
1547107623.755063,196
1547107623.7555878,199
1547107623.7561731,199
1547107623.7567012,201
1547107623.7573726,200
1547107623.7580683,206
1547107623.758617,200
1547107623.759157,200
1547107623.7597244,201
1547107623.7603793,199
1547107623.7610543,199
1547107623.7615886,201
1547107623.762148,188
1547107623.7626798,188
1547107623.763263,189
1547107623.763795,189
1547107623.7643616,190
1547107623.7650614,190
1547107623.7656043,188
1547107623.7661514,185
1547107623.7666762,182
1547107623.767266,182
1547107623.7677896,176
1547107623.7683687,169
1547107623.7690527,168
1547107623.7696013,167
1547107623.7701783,167
1547107623.7707102,171
1547107623.7713852,176
1547107623.7720847,185
1547107623.7726386,191
1547107623.7732759,194
1547107623.7738252,194
1547107623.7743614,196
1547107623.774975,186
1547107623.7755146,186
1547107623.7761648,186
1547107623.7766838,181
1547107623.7772474,177
1547107623.7777648,173
1547107623.778359,173
1547107623.7790685,171
1547107623.7796037,176
1547107623.7801938,184
1547107623.780782,195
1547107623.7814195,198
1547107623.7820559,198
1547107623.782666,200
1547107623.7832732,202
1547107623.783858,203
1547107623.7844746,200
1547107623.7851658,200
1547107623.7857897,199
1547107623.7864082,199
1547107623.7870615,199
1547107623.7876415,193
1547107623.7882903,187
1547107623.788863,189
1547107623.78944,189
1547107623.790174,186
1547107623.790743,185
1547107623.7913918,182
1547107623.792064,184
1547107623.792627,193
1547107623.7932959,194
1547107623.794056,194
1547107623.794676,197
1547107623.7954288,199
1547107623.7961783,203
1547107623.7968326,203
1547107623.7974617,208
1547107623.7981572,203
1547107623.7987354,206
1547107623.7993848,201
1547107623.8000646,194
1547107623.8006337,188
1547107623.8012748,188
1547107623.801887,185
1547107623.8025415,181
1547107623.8032093,177
1547107623.8039134,175
1547107623.804517,176
1547107623.8051994,173
1547107623.8058743,169
1547107623.8065813,169
1547107623.8072846,170
1547107623.808091,174
1547107623.8087676,180
1547107623.8094475,186
1547107623.8102026,191
1547107623.8111284,194
1547107623.8118465,195
1547107623.8125348,191
1547107623.8132246,187
1547107623.813891,185
1547107623.8145142,185
1547107623.8151934,185
1547107623.815881,184
1547107623.8165078,187
1547107623.8171973,190
1547107623.817893,194
1547107623.8185003,195
1547107623.8192148,200
1547107623.819913,201
1547107623.8205779,202
1547107623.8212364,202
1547107623.8219094,208
1547107623.8225904,206
1547107623.8232684,206
1547107623.8240983,206
1547107623.8247714,203
1547107623.8254724,195
1547107623.8262086,189
1547107623.8269103,186
1547107623.8276713,181
1547107623.8285196,178
1547107623.8292298,182
1547107623.8300297,188
1547107623.8307374,192
1547107623.831504,198
1547107623.8322084,200
1547107623.8329089,201
1547107623.8336086,192
1547107623.8344128,185
1547107623.8352396,182
1547107623.8360553,180
1547107623.8366082,175
1547107623.8371649,175
1547107623.8377337,179
1547107623.8383837,185
1547107623.8390348,185
1547107623.8395452,191
1547107623.8401453,196
1547107623.8406484,196
1547107623.8412755,191
1547107623.8417947,191
1547107623.8423865,184
1547107623.8430529,178
1547107623.8436472,176
1547107623.8443112,171
1547107623.8448944,171
1547107623.845456,171
1547107623.8460538,176
1547107623.8465905,179
1547107623.8471465,187
1547107623.847682,187
1547107623.8482695,195
1547107623.8491004,197
1547107623.849658,200
1547107623.8503447,201
1547107623.8510995,202
1547107623.8516202,196
1547107623.8521826,196
1547107623.8527415,199
1547107623.8534253,196
1547107623.8542254,193
1547107623.854882,176
1547107623.8555849,190
1547107623.8561764,188
1547107623.8567286,188
1547107623.8573751,184
1547107623.8580995,183
1547107623.8587046,187
1547107623.85946,187
1547107623.8600516,194
1547107623.8606124,199
1547107623.8611784,199
1547107623.8617496,200
1547107623.8624966,201
1547107623.863214,202
1547107623.8638704,203
1547107623.864525,207
1547107623.8651943,206
1547107623.8657982,203
1547107623.8664987,193
1547107623.8672144,185
1547107623.867873,185
1547107623.8685281,186
1547107623.8691914,182
1547107623.8697956,178
1547107623.8704228,175
1547107623.871072,176
1547107623.871683,177
1547107623.8723233,175
1547107623.8728888,175
1547107623.8735063,175
1547107623.8741996,175
1547107623.8748589,182
1547107623.875514,187
1547107623.8761973,195
1547107623.876773,198
1547107623.8774884,198
1547107623.8782344,203
1547107623.8788774,198
1547107623.8795283,192
1547107623.8801606,190
1547107623.8807485,189
1547107623.8814533,190
1547107623.8821816,190
1547107623.8828955,185
1547107623.8834844,182
1547107623.884174,182
1547107623.8847916,179
1547107623.8854587,175
1547107623.8861995,172
1547107623.8870862,173
1547107623.8878062,179
1547107623.888455,187
1547107623.8891854,194
1547107623.8897927,201
1547107623.8904219,204
1547107623.8910787,200
1547107623.8916779,192
1547107623.8923213,192
1547107623.8930202,186
1547107623.893573,185
1547107623.8941844,181
1547107623.8947933,180
1547107623.8954496,183
1547107623.896171,188
1547107623.8967,188
1547107623.8974469,196
1547107623.8981857,201
1547107623.8987532,204
1547107623.8994226,200
1547107623.9000742,202
1547107623.9006774,203
1547107623.9012985,198
1547107623.902017,198
1547107623.9028087,199
1547107623.9035604,195
1547107623.9043128,189
1547107623.9051151,189
1547107623.9058466,191
1547107623.906603,189
1547107623.9074142,187
1547107623.9082289,184
1547107623.9090478,166
1547107623.9097524,174
1547107623.9105728,167
1547107623.9114397,166
1547107623.9122288,169
1547107623.913052,171
1547107623.9137616,185
1547107623.9145043,193
1547107623.9152713,196
1547107623.9160883,194
1547107623.916782,189
1547107623.91746,182
1547107623.918234,179
1547107623.9191053,176
1547107623.9198692,176
1547107623.9205575,176
1547107623.9213884,180
1547107623.9222443,190
1547107623.9230962,181
1547107623.9238343,197
1547107623.9244692,197
1547107623.9252145,200
1547107623.9258275,200
1547107623.9265153,202
1547107623.9271808,199
1547107623.9278235,197
1547107623.928472,197
1547107623.9291768,195
1547107623.9297843,190
1547107623.930476,185
1547107623.9311924,187
1547107623.9317925,184
1547107623.932416,184
1547107623.9331756,186
1547107623.933786,191
1547107623.9344761,191
1547107623.9351919,195
1547107623.935776,195
1547107623.9364145,196
1547107623.9371924,197
1547107623.9377828,201
1547107623.938469,201
1547107623.9391744,205
1547107623.9397612,201
1547107623.940445,203
1547107623.9411752,195
1547107623.9418337,195
1547107623.9424548,188
1547107623.943192,186
1547107623.9437842,182
1547107623.944409,178
1547107623.9451919,176
1547107623.9457781,175
1547107623.9464693,173
1547107623.947192,168
1547107623.947782,169
1547107623.9484153,168
1547107623.9490821,168
1547107623.9496906,170
1547107623.9505172,174
1547107623.951282,184
1547107623.9520135,190
1547107623.9526165,193
1547107623.9533262,195
1547107623.954081,194
1547107623.9546814,187
1547107623.955409,189
1547107623.956064,187
1547107623.9566395,185
1547107623.9573479,181
1547107623.9580812,181
1547107623.9586809,186
1547107623.959489,189
1547107623.9601746,196
1547107623.9608557,200
1547107623.9614441,201
1547107623.9621925,198
1547107623.962803,200
1547107623.963429,204
1547107623.964191,203
1547107623.9648027,205
1547107623.9654467,204
1547107623.9661927,197
1547107623.966801,197
1547107623.9674387,188
1547107623.9681926,188
1547107623.9688363,183
1547107623.969476,179
1547107623.9701922,175
1547107623.9708323,181
1547107623.9714816,186
1547107623.9721727,192
1547107623.972825,195
1547107623.9734411,195
1547107623.9741764,200
1547107623.9747753,198
1547107623.9754183,188
1547107623.976167,185
1547107623.9767916,179
1547107623.9774497,179
1547107623.978193,173
1547107623.9788163,176
1547107623.9794161,181
1547107623.9800525,181
1547107623.9806473,186
1547107623.9813087,194
1547107623.9820833,197
1547107623.9827251,184
1547107623.9834478,190
1547107623.984166,185
1547107623.9848115,181
1547107623.9855082,174
1547107623.9861877,171
1547107623.9868631,170
1547107623.987476,170
1547107623.9881766,177
1547107623.9888103,181
1547107623.9894483,187
1547107623.990197,193
1547107623.990863,196
1547107623.991516,200
1547107623.9922013,199
1547107623.9928567,200
1547107623.9935136,200
1547107623.9941971,200
1547107623.9948747,198
1547107623.9955947,193
1547107623.9964852,190
1547107623.9972181,186
1547107623.99801,186
1547107623.9986796,185
1547107623.9995077,182
1547107624.0001755,185
1547107624.0008223,185
1547107624.001451,194
1547107624.0022142,196
1547107624.0031495,196
1547107624.0039058,200
1547107624.0046823,199
1547107624.0055344,203
1547107624.0062761,205
1547107624.007017,207
1547107624.0076678,199
1547107624.0083356,190
1547107624.009124,190
1547107624.0098388,185
1547107624.0105598,182
1547107624.011401,179
1547107624.012192,179
1547107624.0128462,179
1547107624.0134757,177
1547107624.0141807,177
1547107624.014804,178
1547107624.0154414,176
1547107624.0161817,176
1547107624.016777,181
1547107624.0174446,187
1547107624.0181637,197
1547107624.0187542,199
1547107624.019414,201
1547107624.0200527,201
1547107624.0206416,195
1547107624.0212965,193
1547107624.0218754,187
1547107624.022451,191
1547107624.0231667,188
1547107624.023756,188
1547107624.0244145,187
1547107624.0250542,185
1547107624.0256307,179
1547107624.0261502,178
1547107624.0266635,178
1547107624.0272713,176
1547107624.0277863,170
1547107624.0283675,174
1547107624.0289674,174
1547107624.0294974,179
1547107624.03004,190
1547107624.0305398,194
1547107624.03115,194
1547107624.0316672,199
1547107624.032255,203
1547107624.0327916,195
1547107624.033383,195
1547107624.0340562,188
1547107624.0345886,187
1547107624.0351472,181
1547107624.035661,180
1547107624.036271,180
1547107624.0367868,179
1547107624.03735,182
1547107624.037849,188
1547107624.0383635,188
1547107624.0390527,194
1547107624.0395494,198
1547107624.0401638,202
1547107624.0406628,202
1547107624.0413556,203
1547107624.0419343,200
1547107624.04258,201
1547107624.0432196,201
1547107624.043751,202
1547107624.0443747,202
1547107624.045102,201
1547107624.045631,192
1547107624.0461624,185
1547107624.0466774,188
1547107624.047332,188
1547107624.0481029,189
1547107624.048749,187
1547107624.049452,186
1547107624.0502136,182
1547107624.0508506,173
1547107624.0514908,171
1547107624.0522134,169
1547107624.0528646,168
1547107624.05339,170
1547107624.0540535,170
1547107624.0545518,173
1547107624.0551643,181
1547107624.0557055,188
1547107624.0564036,193
1547107624.0570679,196
1547107624.0575879,196
1547107624.0581577,194
1547107624.058745,184
1547107624.0593626,183
1547107624.060063,179
1547107624.0606098,179
1547107624.0612154,174
1547107624.061783,173
1547107624.0624356,176
1547107624.0630777,184
1547107624.0636194,188
1547107624.0641615,188
1547107624.0647035,193
1547107624.0653896,196
1547107624.0660784,199
1547107624.0666397,200
1547107624.0672672,200
1547107624.0678113,200
1547107624.0683784,199
