1547109998.7573116,157
1547109998.7578325,157
1547109998.7585344,157
1547109998.7592,157
1547109998.759801,156
1547109998.7603977,155
1547109998.7609475,164
1547109998.761509,164
1547109998.7621841,168
1547109998.7627392,169
1547109998.7633007,175
1547109998.7638547,173
1547109998.764578,174
1547109998.765323,169
1547109998.7659564,157
1547109998.7665539,160
1547109998.7672117,157
1547109998.7677715,156
1547109998.7683983,156
1547109998.7689922,157
1547109998.7695546,161
1547109998.7701743,165
1547109998.770724,170
1547109998.7712822,175
1547109998.771833,175
1547109998.7725186,174
1547109998.7731917,174
1547109998.7737684,168
1547109998.7744114,162
1547109998.775215,158
1547109998.7758756,159
1547109998.7765813,156
1547109998.7773042,156
1547109998.7778854,161
1547109998.778586,165
1547109998.7793252,169
1547109998.7799819,174
1547109998.7806315,171
1547109998.7813249,173
1547109998.7819624,167
1547109998.7826273,163
1547109998.7833242,159
1547109998.7839954,156
1547109998.7846303,156
1547109998.7853022,157
1547109998.7860224,156
1547109998.7866893,150
1547109998.787331,159
1547109998.7879348,158
1547109998.7885363,157
1547109998.7893243,161
1547109998.790046,166
1547109998.790739,172
1547109998.7915034,174
1547109998.7921946,173
1547109998.7928529,175
1547109998.79357,175
1547109998.7943237,170
1547109998.7949727,166
1547109998.7956107,163
1547109998.7963014,161
1547109998.796943,163
1547109998.7976089,163
1547109998.7983491,159
1547109998.7989895,160
1547109998.7995965,160
1547109998.800302,158
1547109998.8009083,158
1547109998.801552,157
1547109998.802189,157
1547109998.802761,162
1547109998.8034086,169
1547109998.8039782,174
1547109998.8045466,173
1547109998.8053012,174
1547109998.8058717,174
1547109998.8065648,176
1547109998.8072994,166
1547109998.8078666,166
1547109998.8085132,163
1547109998.809195,160
1547109998.8098235,158
1547109998.810566,156
1547109998.811319,157
1547109998.8118894,157
1547109998.8125129,156
1547109998.8132107,158
1547109998.8138788,160
1547109998.814573,161
1547109998.8153205,165
1547109998.8159091,171
1547109998.8165214,174
1547109998.8171916,173
1547109998.817775,172
1547109998.8184428,170
1547109998.8191228,170
1547109998.8197024,169
1547109998.8202841,165
1547109998.8208623,164
1547109998.8215985,161
1547109998.8223593,163
1547109998.82315,161
1547109998.8238504,160
1547109998.8246055,156
1547109998.8252993,157
1547109998.825891,157
1547109998.8265119,157
1547109998.827189,157
1547109998.8277526,162
1547109998.8283973,169
1547109998.828955,173
1547109998.8295138,173
1547109998.8301744,173
1547109998.8307457,177
1547109998.8314037,178
1547109998.8319666,170
1547109998.832529,163
1547109998.8331895,160
1547109998.8337545,159
1547109998.8344305,156
1547109998.8350031,155
1547109998.8355792,155
1547109998.836301,160
1547109998.836914,159
1547109998.8375576,157
1547109998.838304,160
1547109998.8388844,160
1547109998.8395524,158
1547109998.8403046,165
1547109998.840912,170
1547109998.8415263,173
1547109998.8423047,175
1547109998.8429117,167
1547109998.8435562,174
1547109998.844303,171
1547109998.8448808,165
1547109998.8455632,164
1547109998.846322,161
1547109998.8468971,163
1547109998.8475633,161
1547109998.848319,160
1547109998.848971,161
1547109998.8496957,159
1547109998.8503752,158
1547109998.8512945,155
1547109998.8522406,151
1547109998.8529682,162
1547109998.8536627,170
1547109998.8543222,173
1547109998.8549364,174
1547109998.855547,178
1547109998.8563,174
1547109998.8568714,168
1547109998.8575647,164
1547109998.8583214,160
1547109998.858973,159
1547109998.859549,157
1547109998.860286,157
1547109998.8609393,156
1547109998.861633,158
1547109998.862398,158
1547109998.8632157,157
1547109998.8639638,158
1547109998.8647368,161
1547109998.8655612,166
1547109998.8663394,172
1547109998.8670423,172
1547109998.8677254,175
1547109998.868462,173
1547109998.8692439,167
1547109998.8700013,158
1547109998.8707106,162
1547109998.8713636,163
1547109998.871995,162
1547109998.8726113,162
1547109998.8733027,163
1547109998.8738868,160
1547109998.8745556,157
1547109998.8753035,156
1547109998.8759124,155
1547109998.8765519,155
1547109998.877298,156
1547109998.877886,161
1547109998.878543,171
1547109998.8792982,173
1547109998.8798869,176
1547109998.8805435,174
1547109998.8811867,176
1547109998.8817787,170
1547109998.8824384,167
1547109998.8832052,163
1547109998.8838441,154
1547109998.8845904,159
1547109998.8853047,158
1547109998.8858693,157
1547109998.886544,158
1547109998.8872952,160
1547109998.8879075,158
1547109998.888553,159
1547109998.8893023,159
1547109998.8899145,164
1547109998.8905234,169
1547109998.8911917,169
1547109998.8918023,173
1547109998.8926055,171
1547109998.8933227,171
1547109998.893917,169
1547109998.8945544,169
1547109998.895308,162
1547109998.8960667,164
1547109998.896847,161
1547109998.8976834,164
1547109998.898492,157
1547109998.8992076,158
1547109998.8997838,158
1547109998.9004493,156
1547109998.9011164,156
1547109998.9017339,156
1547109998.9023335,158
1547109998.902929,158
1547109998.9035096,165
1547109998.9041784,170
1547109998.9048254,173
1547109998.9055903,172
1547109998.906319,175
1547109998.9069724,169
1547109998.9076073,164
1547109998.9083138,160
1547109998.90892,157
1547109998.9095204,157
1547109998.9101968,156
1547109998.910856,159
1547109998.9115984,158
1547109998.9123487,168
1547109998.9132383,172
1547109998.9139895,175
1547109998.914728,176
1547109998.9155467,164
1547109998.9163501,159
1547109998.9172192,158
1547109998.917946,151
1547109998.9186678,155
1547109998.919327,158
1547109998.9199603,163
1547109998.9205456,168
1547109998.9212084,174
1547109998.9218793,174
1547109998.9225924,175
1547109998.9233212,172
1547109998.9239051,165
1547109998.9245453,162
1547109998.9253066,158
1547109998.9259963,159
1547109998.9267416,158
1547109998.9275455,156
1547109998.928342,151
1547109998.929202,157
1547109998.9299197,158
1547109998.9306226,159
1547109998.9313102,159
1547109998.931973,163
1547109998.9326322,169
1547109998.933309,175
1547109998.93399,175
1547109998.934647,174
1547109998.9352968,175
1547109998.9359365,171
1547109998.9365854,168
1547109998.9372952,166
1547109998.937959,164
1547109998.9386156,164
1547109998.9393034,164
1547109998.9404788,159
1547109998.941183,157
1547109998.9417868,156
1547109998.9423966,156
1547109998.9429522,157
1547109998.9435058,155
1547109998.9441652,160
1547109998.9447317,168
1547109998.9452815,171
1547109998.945818,171
1547109998.946496,175
1547109998.9471703,176
1547109998.9477446,179
1547109998.9483874,170
1547109998.9489543,164
1547109998.9495058,162
1547109998.9501715,156
1547109998.950741,158
1547109998.9513838,158
1547109998.9519496,158
1547109998.952512,158
1547109998.953166,156
1547109998.9537404,157
1547109998.9543822,157
1547109998.9549487,158
1547109998.955514,158
1547109998.9561665,159
1547109998.9567323,161
1547109998.9574327,167
1547109998.9580984,171
1547109998.95866,172
1547109998.9592764,176
1547109998.9598408,173
1547109998.9604933,171
1547109998.9611692,171
1547109998.9617379,168
1547109998.962387,166
1547109998.9629579,164
1547109998.963527,163
1547109998.964166,162
1547109998.9647326,164
1547109998.9654324,160
1547109998.9661734,157
1547109998.966753,159
1547109998.967386,157
1547109998.967954,157
1547109998.968524,157
1547109998.9691703,160
1547109998.9697354,166
1547109998.970385,170
1547109998.970949,172
1547109998.9714985,172
1547109998.9721694,177
1547109998.9727387,176
1547109998.9733837,171
1547109998.9739666,166
1547109998.9745321,162
1547109998.9751685,160
1547109998.9757347,157
1547109998.9763823,156
1547109998.9769404,156
1547109998.9775043,157
1547109998.978166,155
1547109998.9787307,157
1547109998.9793787,157
1547109998.9799469,160
1547109998.9805107,160
1547109998.9811676,160
1547109998.9817421,164
1547109998.982382,169
1547109998.98293,173
1547109998.9834938,177
1547109998.984166,174
1547109998.9847307,174
1547109998.9853802,176
1547109998.9859633,171
1547109998.9865253,169
1547109998.9871676,163
1547109998.9877293,165
1547109998.9883816,164
1547109998.9889436,162
1547109998.9895082,162
1547109998.9901686,164
1547109998.990751,161
1547109998.9913945,157
1547109998.9921129,156
1547109998.9927175,157
1547109998.9933114,156
1547109998.9938939,160
1547109998.9944973,165
1547109998.9951682,165
1547109998.995739,171
1547109998.9963853,176
1547109998.9969559,175
1547109998.9975266,173
1547109998.998168,172
1547109998.9987228,167
1547109998.9993136,161
1547109998.9998796,161
1547109999.0004935,160
1547109999.0011675,159
1547109999.0017416,157
1547109999.0023823,155
1547109999.002947,156
1547109999.0035126,157
1547109999.0041652,157
1547109999.004733,158
1547109999.0053854,158
1547109999.0059695,160
1547109999.0065389,161
1547109999.0071647,168
1547109999.007733,174
1547109999.0083826,174
1547109999.0089505,174
1547109999.009517,173
1547109999.0101676,175
1547109999.0107465,169
1547109999.011382,166
1547109999.0119479,162
1547109999.0125148,164
1547109999.013168,164
1547109999.0137446,161
1547109999.0143824,164
1547109999.0149465,162
1547109999.0155125,158
1547109999.0161674,159
1547109999.016737,158
1547109999.0173872,157
1547109999.0179713,157
1547109999.0185337,156
1547109999.0191646,158
1547109999.0197332,164
1547109999.0203795,171
1547109999.0209484,175
1547109999.0215158,175
1547109999.0221648,175
1547109999.0227282,177
1547109999.023386,175
1547109999.02395,169
1547109999.0245152,163
1547109999.025164,160
1547109999.0257506,159
1547109999.026381,157
1547109999.0269492,156
1547109999.0275166,156
1547109999.0281663,157
1547109999.0287402,156
1547109999.0293944,158
1547109999.0299819,158
1547109999.0305443,159
1547109999.031163,159
1547109999.0317247,161
1547109999.032377,167
1547109999.0329375,172
1547109999.0334973,170
1547109999.0341659,176
1547109999.034735,174
1547109999.0353827,172
1547109999.035952,172
1547109999.0365238,167
1547109999.0371637,166
1547109999.0377474,161
1547109999.0383844,163
1547109999.038934,162
1547109999.03949,161
1547109999.040166,161
1547109999.0407066,161
1547109999.0412824,159
1547109999.0418475,156
1547109999.0424907,156
1547109999.0431643,157
1547109999.0438282,157
1547109999.0574813,165
1547109999.0583093,160
1547109999.0589619,156
1547109999.0596132,157
1547109999.0602913,157
1547109999.0608869,159
1547109999.0614913,164
1547109999.0621734,168
1547109999.0627253,172
1547109999.0632694,172
1547109999.0638032,174
1547109999.064483,172
1547109999.0651624,172
1547109999.0657275,166
1547109999.0662708,163
1547109999.066822,158
1547109999.067481,156
1547109999.0681713,155
1547109999.0687418,157
1547109999.0693946,156
1547109999.069988,156
1547109999.0705516,155
1547109999.071168,159
1547109999.0717413,157
1547109999.0724032,158
1547109999.0729606,162
1547109999.0735075,162
1547109999.0741682,167
1547109999.0747466,173
1547109999.0753782,174
1547109999.0759263,172
1547109999.0764813,175
1547109999.0771654,170
1547109999.077762,166
1547109999.0784354,163
1547109999.0790176,163
1547109999.0796,166
1547109999.080319,163
1547109999.0809743,163
1547109999.081607,161
1547109999.0823035,160
1547109999.082883,157
1547109999.0835497,156
1547109999.0841918,158
1547109999.0847697,158
1547109999.08545,160
1547109999.0861979,164
1547109999.0868022,168
1547109999.08745,175
1547109999.0881963,175
1547109999.0887125,175
1547109999.0893073,180
1547109999.0899253,173
1547109999.0905654,167
1547109999.0913095,164
1547109999.0919209,160
1547109999.0925672,160
1547109999.093308,157
1547109999.093915,158
1547109999.094567,157
1547109999.0952792,157
1547109999.0958848,157
1547109999.0965245,160
1547109999.0972028,157
1547109999.0978258,162
1547109999.098589,166
1547109999.0993326,173
1547109999.099968,175
1547109999.100634,175
1547109999.1013205,172
1547109999.1019783,172
1547109999.1026206,171
1547109999.1033168,168
1547109999.1039512,166
1547109999.1045082,164
1547109999.1052074,161
1547109999.1058753,162
1547109999.1066017,162
1547109999.1073174,161
1547109999.1079547,158
1547109999.108618,155
1547109999.1093159,158
1547109999.109977,157
1547109999.1106253,158
1547109999.1113167,166
1547109999.1119666,171
1547109999.1125274,172
1547109999.1132038,171
1547109999.1138647,175
1547109999.1145926,172
1547109999.115317,167
1547109999.1159678,162
1547109999.1166174,159
1547109999.117317,159
1547109999.1179752,157
1547109999.118622,157
1547109999.1193168,156
1547109999.1198778,156
1547109999.1205022,157
1547109999.1212063,158
1547109999.1218662,158
1547109999.122595,161
1547109999.123317,163
1547109999.1239703,169
1547109999.124623,174
1547109999.1253173,175
1547109999.1259744,175
1547109999.126624,173
1547109999.1273167,172
1547109999.1279693,168
1547109999.12853,165
1547109999.129204,164
1547109999.129838,164
1547109999.1305969,164
1547109999.1313157,164
1547109999.1319678,163
1547109999.1326065,158
1547109999.1333318,156
1547109999.1342146,158
1547109999.1349645,153
1547109999.135662,158
1547109999.1363437,164
1547109999.1370347,173
1547109999.1377723,175
1547109999.1385047,168
1547109999.1393259,177
1547109999.1400218,174
1547109999.1407106,168
1547109999.1413865,162
1547109999.1422095,158
1547109999.142873,159
1547109999.1435516,157
1547109999.1442974,156
1547109999.1450243,156
1547109999.1457548,155
1547109999.1464899,157
1547109999.147187,161
1547109999.147795,162
1547109999.1485975,168
1547109999.1493192,171
1547109999.1499522,173
1547109999.1506114,173
1547109999.15132,173
1547109999.151925,173
1547109999.152562,170
1547109999.153293,167
1547109999.153877,163
1547109999.1545906,163
1547109999.1553156,163
1547109999.1559548,162
1547109999.1565409,163
1547109999.1571815,159
1547109999.157768,159
1547109999.1584587,157
1547109999.1591842,157
1547109999.159774,157
1547109999.1604753,157
1547109999.1612039,163
1547109999.161852,171
1547109999.1625886,174
1547109999.163332,174
1547109999.163998,178
1547109999.1646602,173
1547109999.1653185,168
1547109999.165957,163
1547109999.1666205,158
1547109999.1673195,159
1547109999.1679788,157
1547109999.1686163,158
1547109999.169319,156
1547109999.1699584,157
1547109999.1705942,157
1547109999.1713197,157
1547109999.1719859,157
1547109999.1726232,159
1547109999.1733205,161
1547109999.1739829,166
1547109999.1746714,172
1547109999.1753383,172
1547109999.1760285,175
1547109999.176702,173
1547109999.17737,173
1547109999.1781425,169
1547109999.1788018,166
1547109999.1796074,164
1547109999.1803236,161
1547109999.1809876,163
1547109999.1816509,162
1547109999.182324,160
1547109999.1830142,159
1547109999.183878,154
1547109999.1846952,156
1547109999.185453,157
1547109999.1861928,163
1547109999.1868546,166
1547109999.1875658,172
1547109999.1883109,172
1547109999.188992,168
1547109999.189636,174
1547109999.1903114,168
1547109999.1909466,164
1547109999.1915765,161
1547109999.1923103,156
1547109999.1929018,155
1547109999.1935725,158
1547109999.1943107,160
1547109999.1949384,160
1547109999.195588,167
1547109999.1963148,173
1547109999.1969287,171
1547109999.197587,175
1547109999.1983147,171
1547109999.198966,168
1547109999.199615,161
1547109999.2003162,159
1547109999.200927,157
1547109999.2015915,154
1547109999.2023158,156
1547109999.202935,160
1547109999.2035959,166
1547109999.2043133,171
1547109999.204926,172
1547109999.2055857,174
1547109999.2063355,171
1547109999.2069879,160
1547109999.2076628,161
1547109999.208352,161
1547109999.2090392,154
1547109999.209663,156
1547109999.2103207,156
1547109999.2109303,154
1547109999.2115846,155
1547109999.2123194,157
1547109999.2129705,157
1547109999.2136211,157
1547109999.2143195,158
1547109999.2149713,158
1547109999.2156234,167
1547109999.2163196,172
1547109999.216999,174
1547109999.2176664,173
1547109999.218319,177
1547109999.2189748,170
1547109999.219614,168
1547109999.2203155,165
1547109999.2209716,165
1547109999.2216063,161
1547109999.2223153,165
1547109999.222973,164
1547109999.2236085,161
1547109999.2243154,159
1547109999.2249765,153
1547109999.2256358,158
1547109999.2263157,157
1547109999.2270172,158
1547109999.2277143,163
1547109999.228377,171
1547109999.2289748,172
1547109999.229563,172
1547109999.2303202,176
1547109999.2310333,176
1547109999.2316957,170
1547109999.2323582,166
1547109999.2330246,166
1547109999.2337787,158
1547109999.2345874,158
1547109999.235303,157
1547109999.235979,156
1547109999.2366817,157
1547109999.2373152,157
1547109999.237953,156
1547109999.2386065,158
1547109999.239291,160
1547109999.2399015,160
1547109999.2405374,167
1547109999.2412934,174
1547109999.2418914,176
1547109999.2425387,175
1547109999.2431815,172
1547109999.2437508,171
1547109999.2444007,170
1547109999.245208,170
1547109999.2459066,163
1547109999.246549,161
1547109999.2473035,162
1547109999.2479713,163
1547109999.2485914,161
1547109999.2493005,159
1547109999.2499893,158
1547109999.2506607,155
1547109999.2513144,158
1547109999.2519672,158
1547109999.2525792,164
1547109999.2533011,167
1547109999.2539902,173
1547109999.254641,175
1547109999.2553136,175
1547109999.2559574,175
1547109999.256546,175
1547109999.257313,171
1547109999.2579231,165
1547109999.2585986,162
1547109999.259313,160
1547109999.2599146,159
1547109999.260606,156
1547109999.2613125,157
1547109999.2619364,156
1547109999.2625875,157
1547109999.2633107,156
1547109999.2639606,159
1547109999.2645524,160
1547109999.2653112,166
1547109999.2659361,162
1547109999.266588,175
1547109999.267313,175
1547109999.2679586,175
1547109999.2686074,175
1547109999.269315,169
1547109999.2699711,166
1547109999.270617,164
1547109999.271311,163
1547109999.2718992,162
1547109999.2725234,162
1547109999.2732973,161
1547109999.2739823,159
1547109999.2746253,158
1547109999.275301,158
1547109999.2759304,156
1547109999.2766316,156
1547109999.277493,154
1547109999.278327,169
1547109999.279026,172
1547109999.2797186,174
1547109999.2803764,176
1547109999.2810285,173
1547109999.2816305,168
1547109999.282292,164
1547109999.2828856,164
1547109999.2835088,162
1547109999.2843153,159
1547109999.28494,158
1547109999.2856379,156
1547109999.2863462,156
1547109999.2869883,157
1547109999.2876327,157
1547109999.2883155,157
1547109999.288917,158
1547109999.289512,159
1547109999.2901847,164
1547109999.290864,171
1547109999.2915893,166
1547109999.2922928,173
1547109999.292885,173
1547109999.2935421,177
1547109999.2941813,169
1547109999.2947443,164
1547109999.295449,164
1547109999.2961826,164
1547109999.2967875,161
1547109999.2974272,161
1547109999.2981105,163
1547109999.2987015,161
1547109999.2993908,159
1547109999.3001142,157
1547109999.3007348,157
1547109999.301537,156
1547109999.3022938,157
1547109999.3029091,162
1547109999.3035445,169
1547109999.3041835,170
1547109999.304766,171
1547109999.3054361,177
1547109999.306183,178
1547109999.3067703,163
1547109999.307402,165
1547109999.3079846,162
1547109999.3085647,157
1547109999.309293,158
1547109999.309877,158
1547109999.3105435,158
1547109999.3112924,156
1547109999.3118649,157
1547109999.3125381,157
1547109999.3131633,158
1547109999.3137507,158
1547109999.3144252,159
1547109999.3151817,163
1547109999.3158407,162
1547109999.3165855,174
1547109999.3172934,174
1547109999.3179398,176
1547109999.3185418,175
1547109999.319293,172
1547109999.3198972,162
1547109999.3205037,164
1547109999.3212028,162
1547109999.3217916,165
1547109999.322561,164
1547109999.3232946,161
1547109999.3239026,160
1547109999.324513,156
1547109999.3251836,156
1547109999.3257673,157
1547109999.3263986,157
1547109999.3271132,155
1547109999.3277228,159
1547109999.3284788,166
1547109999.3292015,171
1547109999.329865,171
1547109999.3305616,173
1547109999.3313134,174
1547109999.3319905,171
1547109999.3325987,164
1547109999.333311,160
1547109999.3339136,156
1547109999.334538,156
1547109999.3352928,155
1547109999.3359008,152
1547109999.3365052,164
1547109999.3371828,168
1547109999.3377526,169
1547109999.3383949,174
1547109999.3389628,174
1547109999.3395305,176
1547109999.3401816,171
1547109999.340752,164
1547109999.341393,161
1547109999.3419776,160
1547109999.3425453,156
1547109999.3431811,156
1547109999.343753,155
1547109999.344397,158
1547109999.3449645,162
1547109999.3455355,169
1547109999.3461792,172
1547109999.3467534,175
1547109999.3473945,173
1547109999.3479638,173
1547109999.3485315,170
1547109999.3491795,163
1547109999.3497753,160
1547109999.3505094,157
1547109999.3511806,157
1547109999.351755,155
1547109999.352395,153
1547109999.352985,156
1547109999.3536153,155
1547109999.3542938,155
1547109999.3549116,158
1547109999.355536,159
1547109999.3562903,159
1547109999.3568904,164
1547109999.3575385,170
1547109999.3582923,171
1547109999.3588903,172
1547109999.3595376,174
1547109999.360293,173
1547109999.3608947,169
1547109999.3615086,166
1547109999.3621795,165
1547109999.3627899,163
1547109999.3635826,164
1547109999.3643093,164
1547109999.364962,162
1547109999.3655388,161
1547109999.3661804,158
1547109999.3667893,156
1547109999.367584,157
1547109999.3682735,156
1547109999.3688815,156
1547109999.3695402,161
1547109999.3702903,169
1547109999.3708985,173
1547109999.3715436,175
1547109999.3721802,178
1547109999.3727517,175
1547109999.3733945,172
1547109999.3739882,166
1547109999.3745632,164
1547109999.3752904,159
1547109999.37589,159
1547109999.376502,156
1547109999.3771815,156
1547109999.3777604,156
1547109999.3783948,158
1547109999.3789637,157
1547109999.3795345,156
1547109999.380181,160
1547109999.3807504,160
1547109999.3813965,161
1547109999.3819818,161
1547109999.3825543,169
1547109999.3832915,174
1547109999.3838594,174
1547109999.384553,173
1547109999.3852923,175
1547109999.3859024,169
1547109999.3865383,165
1547109999.38716,162
1547109999.38773,165
1547109999.3883958,163
1547109999.388965,162
1547109999.3895402,162
1547109999.3901782,163
1547109999.3907542,160
1547109999.391396,156
1547109999.3919652,157
1547109999.392537,157
1547109999.3931801,157
1547109999.3937857,155
1547109999.3945508,161
1547109999.3952732,172
1547109999.3959413,172
1547109999.396527,176
1547109999.3971825,175
1547109999.3978136,178
1547109999.3985026,173
1547109999.3991823,168
1547109999.3997374,163
1547109999.4002907,159
1547109999.400888,158
1547109999.4015796,156
1547109999.402297,156
1547109999.4029198,157
1547109999.4035273,156
1547109999.4042778,158
1547109999.4048827,158
1547109999.4055882,159
1547109999.4063325,161
1547109999.407029,162
1547109999.407728,167
1547109999.4084878,174
1547109999.4093194,172
1547109999.409997,176
1547109999.4107156,171
1547109999.4115944,166
1547109999.4123666,157
1547109999.4132082,163
1547109999.4139156,164
1547109999.4146004,163
1547109999.4153152,160
1547109999.4159694,160
1547109999.4165673,158
1547109999.4173143,158
1547109999.4179761,157
1547109999.4186387,156
1547109999.4193168,158
1547109999.4199846,164
1547109999.4205964,171
1547109999.421316,172
1547109999.4219723,176
1547109999.4227512,174
1547109999.423609,172
1547109999.4243271,162
1547109999.4251122,158
1547109999.425802,158
1547109999.4266305,158
1547109999.4272718,156
1547109999.427833,155
1547109999.428494,157
1547109999.4291928,157
1547109999.4297976,157
1547109999.430538,160
1547109999.4311912,160
1547109999.4317672,163
1547109999.432377,167
1547109999.4329906,172
1547109999.4335532,176
1547109999.4341578,173
1547109999.4346995,173
1547109999.4352865,175
1547109999.4358728,171
1547109999.4365668,166
1547109999.437325,164
1547109999.43825,163
1547109999.439017,161
1547109999.4397376,162
1547109999.4405107,160
1547109999.44132,159
1547109999.4422572,151
1547109999.4431875,157
1547109999.44398,159
1547109999.4446542,166
1547109999.4453254,170
1547109999.4460905,173
1547109999.4469407,175
1547109999.4477468,171
1547109999.4487388,167
1547109999.449686,158
1547109999.4506054,159
1547109999.4513578,159
1547109999.4521768,157
1547109999.4529126,156
1547109999.4536247,158
1547109999.454357,157
1547109999.4552312,159
1547109999.4559627,153
1547109999.4566357,161
1547109999.4573467,167
1547109999.4581945,172
1547109999.4588943,174
1547109999.4595745,175
1547109999.4603133,172
1547109999.46093,172
1547109999.4616039,166
1547109999.462324,164
1547109999.4629622,163
1547109999.4635937,162
1547109999.464305,164
1547109999.4650285,163
1547109999.465697,158
1547109999.4664288,159
1547109999.4672022,156
1547109999.4678552,157
1547109999.4685917,158
1547109999.4693048,159
1547109999.4699702,164
1547109999.4706244,168
1547109999.471329,170
1547109999.4722102,173
1547109999.4729004,170
1547109999.4736667,164
1547109999.474389,161
1547109999.4753575,158
1547109999.476356,155
1547109999.477213,155
1547109999.477934,161
1547109999.4785953,165
1547109999.4793346,169
1547109999.4799142,173
1547109999.4805396,172
1547109999.4813159,168
1547109999.4820108,166
1547109999.4826572,161
1547109999.483383,156
1547109999.483999,158
1547109999.4846892,154
1547109999.4853234,156
1547109999.4860232,161
1547109999.4867122,168
1547109999.4873898,168
1547109999.488153,173
1547109999.4888427,172
1547109999.4896457,173
1547109999.4904394,168
1547109999.4913585,157
1547109999.492125,158
1547109999.4928453,159
1547109999.493634,155
1547109999.4943192,156
1547109999.494919,156
1547109999.495523,156
1547109999.496189,158
1547109999.4967687,159
1547109999.4974446,158
1547109999.498203,161
1547109999.498893,165
1547109999.499624,171
1547109999.500333,173
1547109999.5010166,174
1547109999.501703,175
1547109999.5023663,172
1547109999.5031524,168
1547109999.5038445,165
1547109999.5045753,162
1547109999.5053346,164
1547109999.5060208,165
1547109999.5067124,163
1547109999.5074296,161
1547109999.508238,160
1547109999.5089858,156
1547109999.509734,158
1547109999.510554,158
1547109999.5113282,165
1547109999.512165,161
1547109999.5128415,174
1547109999.5136657,174
1547109999.5143926,179
1547109999.5152078,168
1547109999.5159287,164
1547109999.5166354,160
1547109999.5173452,158
1547109999.518204,159
1547109999.5189126,151
1547109999.5196137,157
1547109999.5203142,156
1547109999.5210145,158
1547109999.5217168,158
1547109999.5225258,158
1547109999.5233145,163
1547109999.524011,168
1547109999.5247145,172
1547109999.5254822,173
1547109999.526199,176
1547109999.5268672,174
1547109999.5275924,170
1547109999.5283115,167
1547109999.5289829,163
1547109999.5296419,164
1547109999.5303097,164
1547109999.5309699,163
1547109999.53163,163
1547109999.532288,161
1547109999.5328689,158
1547109999.5335946,157
1547109999.5343099,156
1547109999.5349839,156
1547109999.5356712,158
1547109999.536366,165
1547109999.5371315,168
1547109999.537831,171
1547109999.5386045,175
1547109999.539313,178
1547109999.5399919,177
1547109999.540668,172
1547109999.5413468,166
1547109999.5421495,162
1547109999.5428877,156
1547109999.5435998,156
1547109999.5443172,156
1547109999.5450203,156
1547109999.545707,157
1547109999.5464888,158
1547109999.5472057,159
1547109999.5478873,160
1547109999.5485916,165
1547109999.5493171,171
1547109999.550003,173
1547109999.5506845,176
1547109999.5513895,174
1547109999.5522056,175
1547109999.5528884,161
1547109999.55359,163
1547109999.5543163,163
1547109999.5549972,163
1547109999.5556803,163
1547109999.5563707,165
1547109999.55713,162
1547109999.5578024,159
1547109999.558592,157
1547109999.5593085,156
1547109999.5599198,156
1547109999.560507,155
1547109999.561312,163
1547109999.5619793,170
1547109999.5626507,171
1547109999.5633125,176
1547109999.563986,176
1547109999.564656,175
1547109999.5653112,168
1547109999.565985,164
1547109999.5666494,160
1547109999.5674815,158
1547109999.5683165,152
1547109999.5690277,157
1547109999.5697045,156
1547109999.5704882,157
1547109999.5712044,158
1547109999.571885,157
1547109999.5725894,160
1547109999.573313,160
1547109999.5739937,164
1547109999.5746732,172
1547109999.5753553,174
1547109999.5762043,174
1547109999.576898,170
1547109999.577584,168
1547109999.578311,164
1547109999.5789838,163
1547109999.5796435,162
1547109999.5803115,161
1547109999.5809436,162
1547109999.5816016,160
1547109999.5823112,160
1547109999.5829697,160
1547109999.5836582,159
1547109999.584363,158
1547109999.585126,157
1547109999.5857852,157
1547109999.586595,168
1547109999.5873108,171
1547109999.5879729,175
1547109999.5886335,176
1547109999.5893104,177
1547109999.5899734,171
1547109999.5906372,171
1547109999.5913115,168
1547109999.5919812,163
1547109999.5926526,160
1547109999.5933125,159
1547109999.5939968,157
1547109999.594659,157
1547109999.595311,157
1547109999.5959718,158
1547109999.596595,157
1547109999.5972884,159
1547109999.5979466,159
1547109999.5986583,164
1547109999.599322,169
1547109999.5999954,174
1547109999.600696,175
1547109999.601384,172
1547109999.6021993,174
1547109999.6028454,168
1547109999.6035922,163
1547109999.6043103,164
1547109999.6049712,164
1547109999.605633,164
1547109999.6063106,162
1547109999.6069703,160
1547109999.6076322,159
1547109999.60831,157
1547109999.6089787,157
1547109999.6096487,158
1547109999.61031,156
1547109999.6109807,162
1547109999.6116362,165
1547109999.6123102,170
1547109999.6129854,171
1547109999.6136549,173
1547109999.614318,175
1547109999.6150033,171
1547109999.6156764,165
1547109999.6163387,165
1547109999.6170113,161
1547109999.6176667,157
1547109999.618318,156
1547109999.6189811,154
1547109999.6196427,157
1547109999.6203117,164
1547109999.6209724,168
1547109999.6216357,171
1547109999.6223114,175
1547109999.6229782,176
1547109999.6236382,169
1547109999.624309,164
1547109999.6249723,160
1547109999.6256356,157
1547109999.6263087,155
1547109999.6269822,155
1547109999.6276507,158
1547109999.6283097,165
1547109999.628972,170
1547109999.6296477,174
1547109999.6303127,176
1547109999.6309845,173
1547109999.6316724,169
1547109999.6322942,163
1547109999.6328793,159
1547109999.6335964,159
1547109999.6343117,156
1547109999.6349864,156
1547109999.6356556,155
1547109999.636314,155
1547109999.636982,155
1547109999.6376524,157
1547109999.6383145,157
1547109999.6389782,158
