1077077.848262,162
1077077.849272,175
1077077.850271,184
1077077.851434,203
1077077.852554,204
1077077.85362,193
1077077.854624,178
1077077.856005,181
1077077.857067,171
1077077.858158,189
1077077.859431,192
1077077.860552,204
1077077.861622,193
1077077.862627,177
1077077.863637,172
1077077.864649,165
1077077.865639,162
1077077.86662,168
1077077.867755,191
1077077.868984,196
1077077.870071,194
1077077.871213,201
1077077.872847,197
1077077.874513,183
1077077.875626,170
1077077.877008,153
1077077.878069,146
1077077.879157,173
1077077.880272,180
1077077.881278,200
1077077.882268,195
1077077.883274,180
1077077.884475,170
1077077.885837,170
1077077.88695,163
1077077.887942,196
1077077.888951,195
1077077.889926,209
1077077.890954,184
1077077.891942,171
1077077.893022,162
1077077.894068,160
1077077.895157,155
1077077.896279,174
1077077.897318,200
1077077.898325,198
1077077.899341,180
1077077.900831,165
1077077.902682,155
1077077.903826,157
1077077.904972,190
1077077.906623,192
1077077.907644,189
1077077.909436,172
1077077.910495,165
1077077.911621,158
1077077.912618,173
1077077.913621,203
1077077.914617,196
1077077.915619,192
1077077.923686,174
1077077.924886,176
1077077.925967,194
1077077.927663,197
1077077.928868,205
1077077.929995,207
1077077.931088,203
1077077.932155,193
1077077.933537,181
1077077.934667,171
1077077.935753,157
1077077.936834,160
1077077.937947,160
1077077.938954,156
1077077.939956,163
1077077.940991,167
1077077.942075,196
1077077.943159,206
1077077.944264,203
1077077.945277,191
1077077.946275,179
1077077.947286,180
1077077.948274,172
1077077.94962,188
1077077.950628,200
1077077.951838,199
1077077.952944,196
1077077.953952,180
1077077.954954,169
1077077.95617,160
1077077.957312,160
1077077.958538,163
1077077.959845,175
1077077.961298,194
1077077.962502,199
1077077.964542,203
1077077.965619,193
1077077.966622,174
1077077.967843,167
1077077.968942,155
1077077.969959,151
1077077.970955,184
1077077.971961,188
1077077.972991,208
1077077.974078,192
1077077.975148,182
1077077.9765,173
1077077.977618,166
1077077.978618,170
1077077.979791,168
1077077.980996,169
1077077.982079,169
1077077.983163,195
1077077.984439,196
1077077.985495,206
1077077.986619,189
1077077.987653,175
1077077.988894,174
1077077.989942,163
1077077.990952,161
1077077.991961,182
1077077.993959,196
1077077.994973,194
1077077.995949,202
1077077.997063,194
1077077.998501,204
1077077.999618,181
1077078.000625,167
1077078.00196,165
1077078.002959,150
1077078.003942,156
1077078.005028,190
1077078.006305,204
1077078.00743,200
1077078.008503,193
1077078.00962,179
1077078.010617,168
1077078.01169,168
1077078.012886,165
1077078.014627,173
1077078.016098,167
1077078.017282,198
1077078.019299,207
1077078.020551,180
1077078.02205,170
1077078.023299,161
1077078.024316,164
1077078.025322,171
1077078.027638,182
1077078.028903,199
1077078.029958,199
1077078.03162,195
1077078.032625,187
1077078.033626,173
1077078.034892,164
1077078.036544,152
1077078.03762,162
1077078.038634,202
1077078.039647,197
1077078.040633,196
1077078.041944,180
1077078.043175,169
1077078.044286,177
1077078.04543,169
1077078.046504,164
1077078.048173,166
1077078.049285,169
1077078.0503,197
1077078.052484,203
1077078.053835,190
1077078.054965,178
1077078.056504,169
1077078.057618,175
1077078.058866,184
1077078.060313,205
1077078.061429,194
1077078.0625,186
1077078.064102,172
1077078.065302,166
1077078.066304,180
1077078.067317,187
1077078.069015,204
1077078.070083,186
1077078.07164,180
1077078.073972,170
1077078.074974,179
1077078.076184,200
1077078.077619,209
1077078.07862,190
1077078.079617,174
1077078.080862,170
1077078.08218,165
1077078.083285,186
1077078.084489,192
1077078.086624,204
1077078.087842,190
1077078.090007,163
1077078.091079,166
1077078.0922,195
1077078.093441,204
1077078.094619,201
1077078.095622,184
1077078.096633,174
1077078.097962,174
1077078.098964,166
1077078.099947,173
1077078.101223,189
1077078.102617,199
1077078.103619,191
1077078.105442,175
1077078.106826,178
1077078.107946,167
1077078.109507,198
1077078.111084,204
1077078.112177,190
1077078.113759,186
1077078.114973,167
1077078.115966,169
1077078.117024,195
1077078.118887,195
1077078.120957,204
1077078.122078,172
1077078.123836,163
1077078.125031,168
1077078.126102,193
1077078.127622,194
1077078.128636,203
1077078.12963,196
1077078.131109,203
1077078.132163,197
1077078.133431,173
1077078.134654,159
1077078.13662,160
1077078.137619,158
1077078.138774,192
1077078.140185,203
1077078.141426,179
1077078.142506,170
1077078.143835,169
1077078.144952,168
1077078.145988,175
1077078.147264,191
1077078.148662,205
1077078.149763,184
1077078.15263,162
1077078.155867,192
1077078.157321,192
1077078.158303,177
1077078.159521,163
1077078.160968,164
1077078.161936,166
1077078.162957,171
1077078.164329,191
1077078.165798,205
1077078.167145,191
1077078.16862,164
1077078.169621,158
1077078.170618,185
1077078.171626,187
1077078.172901,208
1077078.173942,194
1077078.174946,177
1077078.176004,174
1077078.177162,164
1077078.178309,168
1077078.179435,158
1077078.1808,158
1077078.182496,153
1077078.183911,168
1077078.186778,201
1077078.188187,209
1077078.189432,204
1077078.190515,197
1077078.191623,183
1077078.192954,172
1077078.194168,161
1077078.195278,152
1077078.196292,161
1077078.198317,162
1077078.199658,180
1077078.2012,204
1077078.202961,200
1077078.203952,185
1077078.205017,182
1077078.206501,175
1077078.207625,182
1077078.208633,187
1077078.20983,206
1077078.210952,203
1077078.211955,184
1077078.213006,174
1077078.214888,163
1077078.215949,159
1077078.216955,176
1077078.218334,191
1077078.219622,189
1077078.220994,198
1077078.222204,203
1077078.223842,197
1077078.224941,192
1077078.226646,167
1077078.227949,157
1077078.229006,161
1077078.230516,195
1077078.232623,192
1077078.23409,178
1077078.236476,168
1077078.237621,169
1077078.23864,167
1077078.239963,164
1077078.240972,181
1077078.241968,189
1077078.243648,206
1077078.244671,200
1077078.245761,182
1077078.247093,173
1077078.248764,164
1077078.249823,165
1077078.250959,187
1077078.252894,192
1077078.253947,197
1077078.254958,202
1077078.256289,202
1077078.257297,192
1077078.258432,175
1077078.260143,159
1077078.26162,150
1077078.262623,173
1077078.264064,196
1077078.2655,194
1077078.266622,182
1077078.268029,175
1077078.269625,166
1077078.270835,172
1077078.27383,166
1077078.27495,181
1077078.276328,208
1077078.277629,207
1077078.278837,180
1077078.279958,169
1077078.28162,161
1077078.282624,164
1077078.283624,169
1077078.285624,196
1077078.286764,199
1077078.287838,192
1077078.289623,206
1077078.290635,194
1077078.291912,179
1077078.293508,164
1077078.294659,158
1077078.29566,180
1077078.296768,186
1077078.29862,205
1077078.299643,185
1077078.300752,173
1077078.30232,172
1077078.30333,163
1077078.304433,168
1077078.305859,169
1077078.307242,173
1077078.308624,198
1077078.310439,199
1077078.311502,205
1077078.312833,180
1077078.314626,168
1077078.315638,162
1077078.316678,187
1077078.318337,204
1077078.31962,197
1077078.320626,183
1077078.322201,176
1077078.32396,174
1077078.325006,182
1077078.326628,198
1077078.327952,200
1077078.328954,185
1077078.329966,175
1077078.331951,175
1077078.333007,179
1077078.33465,187
1077078.336287,196
1077078.337286,180
1077078.338304,179
1077078.339976,167
1077078.341433,161
1077078.343244,203
1077078.345642,203
1077078.34763,173
1077078.348994,163
1077078.350082,180
1077078.351625,199
1077078.35295,199
1077078.353954,184
1077078.355127,176
1077078.357002,166
1077078.358085,179
1077078.359628,197
1077078.361273,197
1077078.362283,181
1077078.363769,176
1077078.36543,167
1077078.366501,170
1077078.36763,197
1077078.369619,204
1077078.370621,184
1077078.37177,174
1077078.373509,174
1077078.374831,186
1077078.375961,194
1077078.377621,203
1077078.378955,183
1077078.380552,173
1077078.382078,170
1077078.383166,172
1077078.3843,192
1077078.386253,197
1077078.387293,192
1077078.388779,201
1077078.390311,193
1077078.391324,175
1077078.392953,165
1077078.394503,151
1077078.395626,154
1077078.397109,172
1077078.398624,206
1077078.399765,180
1077078.400844,166
1077078.403306,166
1077078.404817,191
1077078.40907,194
1077078.412093,169
1077078.423604,177
1077078.426145,182
1077078.428669,169
1077078.429965,185
1077078.432858,204
1077078.434255,183
1077078.435614,172
1077078.437152,161
1077078.438506,157
1077078.44062,162
1077078.441964,184
1077078.444661,204
1077078.445985,206
1077078.448639,207
1077078.449959,184
1077078.454338,169
1077078.456505,160
1077078.457835,163
1077078.458974,179
1077078.460662,205
1077078.46176,197
1077078.462853,185
1077078.464797,174
1077078.466139,183
1077078.467506,204
1077078.46943,200
1077078.470617,183
1077078.472083,181
1077078.47397,167
1077078.475113,161
1077078.47626,187
1077078.47865,191
1077078.496629,169
1077078.498128,164
1077078.499497,169
1077078.500678,201
1077078.503319,190
1077078.504903,174
1077078.506991,166
1077078.508089,169
1077078.509205,188
1077078.511649,199
1077078.513,192
1077078.514981,204
1077078.516079,185
1077078.517193,170
1077078.518508,160
1077078.519823,148
1077078.520978,177
1077078.522504,198
1077078.523823,198
1077078.524985,183
1077078.526048,173
1077078.527074,176
1077078.528152,170
1077078.52927,165
1077078.530313,174
1077078.531309,168
1077078.532622,182
1077078.53407,203
1077078.536502,196
1077078.537625,179
1077078.539517,178
1077078.540986,166
1077078.542126,170
1077078.543628,183
1077078.544945,195
1077078.545945,202
1077078.547114,196
1077078.548986,204
1077078.549975,178
1077078.550985,164
1077078.552504,164
1077078.553619,155
1077078.554627,189
1077078.55632,190
1077078.557501,197
1077078.558642,181
1077078.560514,169
1077078.561954,172
1077078.563776,170
1077078.566623,169
1077078.569862,200
1077078.570959,183
1077078.572674,173
1077078.574176,173
1077078.575307,178
1077078.576728,194
1077078.578174,204
1077078.579291,192
1077078.581014,172
1077078.582292,170
1077078.58329,175
1077078.584328,199
1077078.585668,208
1077078.586813,190
1077078.587943,185
1077078.590015,170
1077078.591289,178
1077078.592311,187
1077078.593981,208
1077078.595112,188
1077078.596154,177
1077078.597634,173
1077078.599119,163
1077078.600183,181
1077078.603199,190
1077078.604285,178
1077078.605512,175
1077078.607186,167
1077078.608289,170
1077078.609979,197
1077078.611504,194
1077078.612659,181
1077078.613753,180
1077078.614949,169
1077078.615949,165
1077078.616967,189
1077078.618256,201
1077078.619502,200
1077078.620659,183
1077078.622121,180
1077078.62384,165
1077078.624947,186
1077078.625978,193
1077078.627509,205
1077078.62866,193
1077078.629666,179
1077078.632513,170
1077078.634,194
1077078.636039,205
1077078.637117,183
1077078.639165,171
1077078.640842,171
1077078.641993,184
1077078.643309,199
1077078.644659,203
1077078.645657,195
1077078.646652,204
1077078.647645,196
1077078.648641,201
1077078.649641,178
1077078.650661,167
1077078.651843,155
1077078.653149,156
1077078.654293,157
1077078.655507,194
1077078.657089,195
1077078.658143,180
1077078.659297,167
1077078.66068,169
1077078.66183,162
1077078.662953,189
1077078.664639,194
1077078.666185,181
1077078.667324,166
1077078.669502,169
1077078.670619,169
1077078.671621,195
1077078.673203,207
1077078.674432,183
1077078.675626,169
1077078.676894,166
1077078.677958,157
1077078.678942,158
1077078.679956,193
1077078.681083,202
1077078.682155,196
1077078.683431,182
1077078.685038,169
1077078.686174,164
1077078.687288,184
1077078.688711,189
1077078.690329,206
1077078.691327,181
1077078.692906,168
1077078.69462,172
1077078.695621,160
1077078.696645,155
1077078.698513,158
1077078.700089,183
1077078.701847,200
1077078.702946,205
1077078.703946,194
1077078.705808,204
1077078.706956,204
1077078.707945,187
1077078.709628,176
1077078.710953,160
1077078.711951,154
1077078.712947,158
1077078.714196,158
1077078.715273,155
1077078.716285,178
1077078.71795,184
1077078.719303,203
1077078.720307,194
1077078.72208,178
1077078.72362,173
1077078.724678,177
1077078.726282,202
1077078.727952,202
1077078.729056,181
1077078.730177,168
1077078.732196,169
1077078.733438,168
1077078.735254,192
1077078.736293,192
1077078.737283,197
1077078.738291,194
1077078.739656,201
1077078.740805,194
1077078.741952,174
1077078.742985,161
1077078.7445,160
1077078.745618,165
1077078.746624,192
1077078.747836,191
1077078.748986,199
1077078.75008,180
1077078.751281,172
1077078.752621,165
1077078.753623,169
1077078.754629,164
1077078.756556,171
1077078.757629,182
1077078.759103,201
1077078.761425,202
1077078.762499,191
1077078.763641,170
1077078.765014,164
1077078.76608,159
1077078.76718,177
1077078.768718,181
1077078.769824,202
1077078.77095,198
1077078.771972,192
1077078.773275,204
1077078.774274,184
1077078.775276,176
1077078.776509,161
1077078.777996,150
1077078.779083,174
1077078.78018,182
1077078.78166,197
1077078.782991,205
1077078.784628,182
1077078.7863,175
1077078.787501,170
1077078.788667,170
1077078.789854,168
1077078.790958,183
1077078.792444,186
1077078.795178,206
1077078.796284,185
1077078.797507,165
1077078.798837,161
1077078.799956,162
1077078.801872,188
1077078.803067,187
1077078.804159,200
1077078.805506,193
1077078.806832,205
1077078.807991,202
1077078.80908,170
1077078.810292,157
1077078.811286,148
1077078.812273,173
1077078.813846,179
1077078.81562,201
1077078.81662,195
1077078.817908,176
1077078.81962,168
1077078.820668,169
1077078.821665,161
1077078.82293,168
1077078.824281,170
1077078.825324,199
1077078.828184,202
1077078.829318,183
1077078.830515,174
1077078.831667,172
1077078.832752,177
1077078.833834,180
1077078.834989,196
1077078.836291,205
1077078.837327,182
1077078.838509,174
1077078.840134,162
1077078.841279,166
1077078.842324,191
1077078.843622,202
1077078.844669,204
1077078.84565,186
1077078.847165,177
1077078.848627,175
1077078.849635,176
1077078.850691,184
1077078.853501,197
1077078.854852,187
1077078.85603,176
1077078.857291,165
1077078.858282,182
1077078.859328,190
1077078.860556,210
1077078.861619,200
1077078.862618,193
1077078.86362,179
1077078.864623,170
1077078.865606,163
1077078.866628,179
1077078.867663,187
1077078.8689,197
1077078.86995,193
1077078.870941,181
1077078.87197,177
1077078.873832,167
1077078.874951,169
1077078.875976,199
1077078.877501,209
1077078.878617,189
1077078.879985,178
1077078.881501,169
1077078.88262,162
1077078.883621,173
1077078.885062,204
1077078.887281,202
1077078.888323,182
1077078.889636,171
1077078.891112,168
1077078.892331,194
1077078.893625,204
1077078.894833,193
1077078.895969,176
1077078.897027,170
1077078.89808,164
1077078.899149,163
1077078.900288,183
1077078.901507,186
1077078.90296,202
1077078.903964,193
1077078.904982,204
1077078.90619,197
1077078.907284,207
1077078.908285,177
1077078.909444,162
1077078.911298,153
1077078.912632,172
1077078.913786,195
1077078.915288,206
1077078.916541,180
1077078.917617,170
1077078.919663,168
1077078.920827,177
1077078.922144,198
1077078.923826,200
1077078.924985,195
1077078.925997,169
1077078.92708,158
1077078.928147,158
1077078.929266,180
1077078.930431,187
1077078.9315,204
1077078.93266,191
1077078.933762,184
1077078.934959,164
1077078.936287,155
1077078.937285,157
1077078.938304,191
1077078.939902,205
1077078.941512,194
1077078.943629,174
1077078.944954,169
1077078.945975,177
1077078.947632,195
1077078.949503,208
1077078.950623,176
1077078.952505,165
1077078.953622,158
1077078.954624,159
1077078.956312,155
1077078.957428,157
1077078.958499,182
1077078.959619,189
1077078.960618,206
1077078.961623,197
1077078.962617,202
1077078.963621,196
1077078.96499,206
1077078.966084,196
1077078.967175,174
1077078.968862,166
1077078.969923,158
1077078.970961,153
1077078.972173,162
1077078.973949,168
1077078.974961,173
1077078.976035,206
1077078.978958,195
1077078.98058,182
1077078.981956,174
1077078.982954,177
1077078.983948,202
1077078.985117,201
1077078.986178,202
1077078.987274,184
1077078.988818,176
1077078.990074,156
1077078.99116,157
1077078.992276,177
1077078.99351,194
1077078.994619,192
1077078.995618,202
1077078.996662,198
1077078.997893,202
1077078.999104,195
1077079.000165,172
1077079.001304,161
1077079.003781,164
1077079.006229,203
1077079.007622,202
1077079.008655,195
1077079.010522,178
1077079.012173,174
1077079.013331,168
1077079.014892,164
1077079.015953,181
1077079.016955,190
1077079.018059,206
1077079.019432,205
1077079.02054,182
1077079.021624,183
1077079.022781,168
1077079.023831,162
1077079.024943,170
1077079.025961,190
1077079.027624,198
1077079.028678,195
1077079.029758,197
1077079.031015,202
1077079.032266,196
1077079.033332,178
1077079.035098,158
1077079.036679,149
1077079.037765,177
1077079.039976,183
1077079.041086,193
1077079.04246,181
1077079.044563,172
1077079.045824,171
1077079.046978,172
1077079.048196,167
1077079.049279,182
1077079.050275,187
1077079.051291,202
1077079.05247,199
1077079.053618,201
1077079.054624,175
1077079.055841,167
1077079.057124,158
1077079.058148,162
1077079.059292,184
1077079.060897,198
1077079.061952,201
1077079.062958,197
1077079.064153,201
1077079.065619,197
1077079.066635,178
1077079.067996,161
1077079.069834,149
1077079.070956,174
1077079.074102,198
1077079.075176,176
1077079.076304,175
1077079.078293,169
1077079.079326,163
1077079.080632,167
1077079.082624,162
1077079.083618,197
1077079.084652,197
1077079.085963,204
1077079.086958,185
1077079.08796,174
1077079.08963,169
1077079.090642,165
1077079.09164,182
1077079.092681,189
1077079.09395,207
1077079.094926,195
1077079.095949,182
1077079.097081,175
1077079.098305,173
1077079.099435,167
1077079.100665,190
1077079.102148,203
1077079.10329,194
1077079.104277,180
1077079.105626,178
1077079.106956,169
1077079.107953,181
1077079.109025,188
1077079.110131,206
1077079.11116,201
1077079.112271,195
1077079.113295,175
1077079.114503,166
1077079.115618,166
1077079.116658,169
1077079.117935,183
1077079.119624,200
1077079.120778,181
1077079.122188,173
1077079.12383,167
1077079.124998,181
1077079.126101,199
1077079.127623,204
1077079.128653,191
1077079.129868,181
1077079.133022,176
1077079.134632,185
1077079.136028,200
1077079.137072,186
1077079.13821,177
1077079.139337,179
1077079.140658,167
1077079.141651,185
1077079.142649,194
1077079.143969,207
1077079.144956,198
1077079.145963,182
1077079.14697,176
1077079.148073,173
1077079.149196,175
1077079.150277,179
1077079.151292,205
1077079.15306,207
1077079.155031,187
1077079.157198,162
1077079.158284,165
1077079.159948,191
1077079.161432,199
1077079.162504,196
1077079.163628,206
1077079.166637,184
1077079.169957,168
1077079.170961,168
1077079.172025,177
1077079.173623,205
1077079.174632,184
1077079.175625,178
1077079.177502,166
1077079.178614,160
1077079.179618,194
1077079.180876,194
1077079.181947,207
1077079.183174,179
1077079.18429,168
1077079.185624,157
1077079.186628,161
1077079.187619,171
1077079.188704,196
1077079.190637,200
1077079.191962,176
1077079.19351,164
1077079.194828,156
1077079.195948,177
1077079.19712,185
1077079.198625,198
1077079.199619,203
1077079.200623,176
1077079.202099,165
1077079.203157,155
1077079.204276,167
1077079.205972,204
1077079.207157,198
1077079.208274,194
1077079.209641,177
1077079.211091,171
1077079.212162,163
1077079.213347,154
1077079.214683,159
1077079.215828,157
1077079.216955,181
1077079.218032,188
1077079.219839,206
1077079.220986,206
1077079.222205,201
1077079.22362,204
1077079.224621,186
1077079.22563,175
1077079.226796,166
1077079.228303,159
1077079.229506,154
1077079.231631,160
1077079.233283,161
1077079.234307,204
1077079.235983,211
1077079.237155,192
1077079.238305,184
1077079.23984,180
1077079.240946,181
1077079.241941,187
1077079.242959,201
1077079.243961,206
1077079.245021,193
1077079.24607,174
1077079.247176,168
1077079.248289,158
1077079.24926,159
1077079.250286,163
1077079.251317,185
1077079.252894,197
1077079.25395,202
1077079.255684,195
1077079.258028,181
1077079.260269,170
1077079.26183,167
1077079.262959,181
1077079.264106,200
1077079.265623,205
1077079.266647,178
1077079.267786,168
1077079.269004,172
1077079.27008,167
1077079.271152,163
1077079.272505,172
1077079.273972,164
1077079.274961,196
1077079.276487,198
1077079.278008,211
1077079.279085,182
1077079.280163,172
1077079.281501,173
1077079.28262,163
1077079.283832,181
1077079.285325,194
1077079.286621,201
1077079.287629,195
1077079.290777,197
1077079.29196,174
1077079.293036,161
1077079.294301,158
1077079.295291,159
1077079.296283,168
1077079.297508,197
1077079.298827,201
1077079.299956,182
1077079.301194,171
1077079.302431,176
1077079.303499,172
1077079.304624,167
1077079.30588,170
1077079.30715,173
1077079.308284,193
1077079.309322,196
1077079.310623,209
1077079.311634,195
1077079.312636,178
1077079.313963,177
1077079.315628,159
1077079.317002,172
1077079.319112,191
1077079.320154,194
1077079.321281,190
1077079.322505,202
1077079.323641,201
1077079.324678,182
1077079.325771,171
1077079.326965,157
1077079.32797,148
1077079.328968,173
1077079.329958,182
1077079.33108,207
1077079.332158,198
1077079.333309,198
1077079.334308,179
1077079.335505,174
1077079.336619,169
1077079.337617,163
1077079.33868,167
1077079.340118,168
1077079.341208,183
1077079.342281,190
1077079.343339,207
1077079.344846,199
1077079.345957,181
1077079.347625,174
1077079.348997,167
1077079.350081,182
1077079.352128,199
1077079.353164,199
1077079.354271,184
1077079.355637,172
1077079.356999,164
1077079.358081,176
1077079.359784,183
1077079.361966,196
1077079.363091,180
1077079.364948,169
1077079.365948,164
1077079.36696,190
1077079.368068,192
1077079.369503,203
1077079.370618,190
1077079.372203,176
1077079.37362,165
1077079.374618,169
1077079.375619,183
1077079.377096,206
1077079.378285,196
1077079.379265,184
1077079.38102,173
1077079.382154,167
1077079.383317,182
1077079.384782,189
1077079.386011,204
1077079.387076,194
1077079.388165,183
1077079.389503,172
1077079.390629,167
1077079.391619,172
1077079.393072,201
1077079.394637,196
1077079.395636,181
1077079.397164,178
1077079.398857,163
1077079.399954,171
1077079.401104,199
1077079.403633,193
1077079.405634,175
1077079.407647,172
1077079.408642,179
1077079.409666,198
1077079.410838,200
1077079.411952,206
1077079.412983,178
1077079.414506,166
1077079.415619,162
1077079.416723,165
1077079.418508,190
1077079.419619,191
1077079.420659,200
1077079.42165,204
1077079.422844,198
1077079.423944,202
1077079.424941,180
1077079.426341,168
1077079.427967,151
1077079.429014,167
1077079.430632,174
1077079.432504,189
1077079.433627,172
1077079.435118,165
1077079.436547,165
1077079.437964,192
1077079.439978,208
1077079.441079,189
1077079.442163,176
1077079.443504,167
1077079.445015,154
1077079.446079,184
1077079.447228,185
1077079.448962,200
1077079.449965,179
1077079.450979,170
1077079.45256,158
1077079.453622,162
1077079.454758,167
1077079.455961,187
1077079.456963,203
1077079.457972,188
1077079.459101,177
1077079.460662,168
1077079.461665,167
1077079.462766,175
1077079.464513,205
1077079.467003,177
1077079.468251,164
1077079.469656,162
1077079.470763,155
1077079.472643,159
1077079.473952,160
1077079.474944,163
1077079.476569,192
1077079.477941,206
1077079.478937,197
1077079.480085,204
1077079.481291,206
1077079.482282,200
1077079.483274,182
1077079.484322,170
1077079.485834,173
1077079.486947,163
1077079.487949,161
1077079.489191,159
1077079.490507,155
1077079.49162,165
1077079.493039,202
1077079.494836,204
1077079.495974,185
1077079.497629,179
1077079.499496,179
1077079.500664,187
1077079.501937,199
1077079.503172,211
1077079.504283,194
1077079.505273,166
1077079.50662,160
1077079.507619,158
1077079.508658,174
1077079.509652,178
1077079.510969,193
1077079.511966,193
1077079.512964,201
1077079.514118,200
1077079.515155,193
1077079.516285,185
1077079.517438,172
1077079.518959,157
1077079.519969,150
1077079.520966,178
1077079.522039,186
1077079.524138,201
1077079.525325,197
1077079.528308,169
1077079.530763,171
1077079.532083,162
1077079.533201,196
1077079.535138,196
1077079.536502,211
1077079.537621,197
1077079.538624,176
1077079.539843,165
1077079.54099,166
1077079.542156,177
1077079.543308,195
1077079.544306,191
1077079.545299,200
1077079.546288,194
1077079.547431,203
1077079.548552,198
1077079.549619,185
1077079.550631,172
1077079.55183,158
1077079.553306,149
1077079.554304,174
1077079.556563,183
1077079.557966,195
1077079.558959,182
1077079.560012,174
1077079.561631,169
1077079.562639,167
1077079.564299,174
1077079.565501,168
1077079.566619,190
1077079.568143,205
1077079.569502,199
1077079.57062,183
1077079.5722,171
1077079.573623,171
1077079.574629,164
1077079.575623,168
1077079.577209,192
1077079.57828,189
1077079.579276,199
1077079.580306,195
1077079.58195,203
1077079.582958,184
1077079.583966,173
1077079.585508,158
1077079.586619,157
1077079.587651,163
1077079.58963,198
1077079.591293,185
1077079.592286,174
1077079.594315,177
1077079.595319,168
1077079.59631,169
1077079.597626,167
1077079.598767,164
1077079.599821,172
1077079.600957,203
1077079.602097,200
1077079.603159,204
1077079.604315,183
1077079.605505,175
1077079.60683,173
1077079.607948,166
1077079.608944,190
1077079.610507,206
1077079.611618,196
1077079.612658,179
1077079.614203,175
1077079.615502,169
1077079.616622,177
1077079.617648,199
1077079.619958,201
1077079.621527,184
1077079.623513,172
1077079.62484,177
1077079.625961,197
1077079.627311,204
1077079.628553,198
1077079.629626,191
1077079.630976,179
1077079.631968,164
1077079.632998,165
1077079.634107,192
1077079.635316,203
1077079.636875,195
1077079.637959,178
1077079.639503,169
1077079.640623,165
1077079.641625,168
1077079.642643,190
1077079.644089,207
1077079.645209,191
1077079.646289,178
1077079.647503,170
1077079.648623,164
1077079.649864,164
1077079.650966,198
1077079.652083,198
1077079.653325,204
1077079.654436,180
1077079.65598,172
1077079.657325,167
1077079.658307,180
1077079.659302,186
1077079.660662,198
1077079.661765,194
1077079.662821,180
1077079.663959,179
1077079.664948,169
1077079.666155,167
1077079.668015,201
1077079.669164,204
1077079.670306,193
1077079.6713,178
1077079.672502,172
1077079.673623,170
1077079.67462,168
1077079.675624,176
1077079.676651,195
1077079.67765,193
1077079.678647,204
1077079.679646,192
1077079.680849,204
1077079.682131,201
1077079.683872,184
1077079.685013,168
1077079.686093,150
1077079.687193,151
1077079.688634,166
1077079.690095,204
1077079.691158,186
1077079.692275,181
1077079.69408,160
1077079.695156,158
1077079.696297,191
1077079.697504,194
1077079.698664,203
1077079.699768,189
1077079.700894,173
1077079.701972,161
1077079.702966,158
1077079.703946,162
1077079.705047,191
1077079.706171,192
1077079.707279,208
1077079.708256,189
1077079.709321,178
1077079.710325,161
1077079.711303,156
1077079.712286,154
1077079.713293,185
1077079.714623,200
1077079.715655,198
1077079.716672,181
1077079.717771,170
1077079.718948,173
1077079.719954,167
1077079.720954,171
1077079.721961,202
1077079.723078,196
1077079.724162,196
1077079.725319,181
1077079.726327,166
1077079.727431,167
1077079.728499,157
1077079.730099,159
1077079.732172,158
1077079.73343,175
1077079.734505,181
1077079.735624,202
1077079.736619,203
1077079.737618,206
1077079.738636,203
1077079.739639,197
1077079.740673,196
1077079.741763,177
1077079.74288,173
1077079.74394,162
1077079.74495,159
1077079.745944,154
1077079.746944,158
1077079.747942,157
1077079.748974,163
1077079.749988,168
1077079.751122,200
1077079.752504,206
1077079.753622,195
1077079.754642,181
1077079.755988,181
1077079.757507,175
1077079.758623,177
1077079.760436,206
1077079.761505,201
1077079.762618,194
1077079.763632,169
1077079.764677,160
1077079.765765,158
1077079.766824,162
1077079.768008,170
1077079.769074,195
1077079.77015,192
1077079.771309,203
1077079.77266,200
1077079.773647,199
1077079.774635,180
1077079.775622,170
1077079.776635,165
1077079.777636,154
1077079.778641,161
1077079.779644,167
1077079.780868,187
1077079.781989,208
1077079.783499,189
1077079.784626,177
1077079.786152,170
1077079.787508,170
1077079.788912,168
1077079.790624,176
1077079.791793,179
1077079.793054,199
1077079.794162,209
1077079.795281,189
1077079.796266,176
1077079.797503,169
1077079.798618,164
1077079.799618,167
1077079.800622,171
1077079.80183,185
1077079.802956,200
1077079.80394,195
1077079.804992,201
1077079.80609,195
1077079.807152,201
1077079.808439,180
1077079.80962,164
1077079.810621,160
1077079.811626,154
1077079.812658,160
1077079.813726,193
1077079.81511,205
1077079.816322,188
1077079.817627,171
1077079.818841,177
1077079.819951,169
1077079.820981,170
1077079.822024,171
1077079.823088,174
1077079.824232,170
1077079.825284,201
1077079.826501,205
1077079.827623,212
1077079.828657,192
1077079.829651,176
1077079.83095,170
1077079.831944,161
1077079.832936,159
1077079.833966,177
1077079.8351,181
1077079.836149,196
1077079.837314,196
1077079.8385,192
1077079.839636,202
1077079.840836,188
1077079.841955,175
1077079.842972,168
1077079.843965,157
1077079.845003,156
1077079.846076,180
1077079.847163,187
1077079.848287,206
1077079.84928,192
1077079.850281,183
1077079.851311,171
1077079.852539,171
1077079.853732,168
1077079.854993,169
1077079.856175,162
1077079.857432,169
1077079.858505,196
1077079.86007,205
1077079.861432,207
1077079.862499,182
1077079.863622,173
1077079.864835,173
1077079.865941,168
1077079.866951,173
1077079.867953,193
1077079.86901,196
1077079.87007,197
1077079.871155,181
1077079.872287,171
1077079.873288,165
1077079.874274,160
1077079.87527,186
1077079.876555,193
1077079.877625,204
1077079.878619,193
1077079.87966,178
